up
Upload #23
Reader: Backpack reader 2  Site: AA
--------- upload 23 start ---------
E 2015-11-17 15:26:14.63 upload 22 complete
E 2015-11-18 09:01:17.69 supply power ok 19.0V
E 2015-11-18 09:01:17.69 database file opened
E 2015-11-18 09:01:17.69 starting reader after power up
D 2015-11-23 09:13:51.34 00:00:00.71 HA      900_226000540400    8    29
D 2015-11-23 09:13:55.27 00:00:04.54 HA      900_226000540400   46    31
D 2015-11-23 09:14:45.93 00:00:01.22 HA      900_226000534285   13   457
D 2015-11-23 09:16:08.51 00:00:00.20 HA      900_226000532401    3   806
D 2015-11-23 09:16:09.92 00:00:00.51 HA      900_226000532401    6    11
D 2015-11-23 09:16:11.43 00:00:04.74 HA      900_226000532401   48     9
D 2015-11-23 09:16:16.37 00:00:00.10 HA      900_226000532401    2     1
D 2015-11-23 09:16:25.64 00:00:00.82 HA      900_226000532401    9    89
D 2015-11-23 09:16:31.35 00:00:03.75 HA      900_226000532401   38    47
D 2015-11-23 09:16:36.59 00:00:01.52 HA      900_226000532401   16    14
D 2015-11-23 09:16:47.36 00:00:01.00 HA      900_226000647906   11    91
D 2015-11-23 09:16:53.82 00:00:00.31 HA      900_226000647906    4    53
D 2015-11-23 09:16:54.33 00:00:00.10 HA      900_226000647906    2     1
D 2015-11-23 09:16:57.21 00:00:01.54 HA      900_226000647906   16    26
D 2015-11-23 09:16:58.95 23:59:59.32 HA      900_226000647906    4     1
D 2015-11-23 09:17:01.43 00:00:00.00 HA      900_226000647906    1    20
D 2015-11-23 09:17:06.11 00:00:01.63 HA      900_226000647906   17    45
D 2015-11-23 09:17:07.94 00:00:00.93 HA      900_226000647906   10     1
D 2015-11-23 09:24:08.35 00:00:00.20 HA      900_226000102357    3  4164
D 2015-11-23 09:24:08.85 23:59:59.20 HA      900_226000102357    3     2
D 2015-11-23 09:24:09.25 00:00:00.40 HA      900_226000102357    5     1
D 2015-11-23 09:24:10.86 00:00:04.53 HA      900_226000102357   46    11
D 2015-11-23 09:31:21.34 00:00:00.00 HA      900_226000094933    1  4213
D 2015-11-23 09:31:21.54 00:00:02.41 HA      900_226000094933   25     1
D 2015-11-23 09:31:26.17 00:00:01.41 HA      900_226000094933   15    21
D 2015-11-23 09:31:39.95 00:00:00.21 HA      900_226000094933    3   122
D 2015-11-23 09:31:40.76 00:00:01.81 HA      900_226000094933   19     5
D 2015-11-23 09:32:40.23 00:00:01.30 HA      900_226000569071   14   572
D 2015-11-23 09:32:42.73 00:00:01.11 HA      900_226000569071   12    11
D 2015-11-23 09:32:45.75 00:00:00.81 HA      900_226000569071   19     8
D 2015-11-23 09:32:46.76 00:00:00.10 HA      900_226000569071    2     1
D 2015-11-23 09:32:46.07 00:00:03.71 HA      900_226000569071   28     1
D 2015-11-23 09:32:49.98 23:59:59.32 HA      900_226000569071    4     1
D 2015-11-23 09:32:49.50 00:00:00.00 HA      900_226000569071    1     1
D 2015-11-23 09:32:57.44 00:00:01.51 HA      900_226000569071   16    68
D 2015-11-23 09:33:45.34 00:00:00.60 HR 0000_0000000178692568    7   460
D 2015-11-23 09:40:09.02 00:00:00.71 HR 0000_0000000178692568    8  3793
D 2015-11-23 09:47:38.94 00:00:00.81 HR 0000_0000000178692568    9  4462
D 2015-11-23 09:50:53.63 00:00:00.30 HA      900_226000569358    4  1926
D 2015-11-23 09:50:55.34 00:00:02.62 HA      900_226000569358   27    13
D 2015-11-23 09:50:59.27 00:00:00.00 HA      900_226000569358    1    12
D 2015-11-23 09:51:00.08 00:00:00.00 HA      900_226000569358    1     7
D 2015-11-23 09:51:00.68 00:00:00.00 HA      900_226000569358    1     5
D 2015-11-23 09:51:04.82 00:00:01.72 HA      900_226000569358   18    40
D 2015-11-23 09:54:52.31 00:00:00.71 HA      900_226000537590    8  2243
D 2015-11-23 09:56:55.88 00:00:01.81 HA      900_226000537590   19  1220
D 2015-11-23 09:56:59.20 00:00:00.10 HA      900_226000537590    2    14
D 2015-11-23 09:56:59.50 00:00:00.90 HA      900_226000537590   10     1
D 2015-11-23 09:57:01.41 00:00:00.61 HA      900_226000537590    7     9
D 2015-11-23 09:57:02.52 00:00:00.81 HA      900_226000537590    9     4
D 2015-11-23 09:57:03.63 00:00:00.60 HA      900_226000537590    7     2
D 2015-11-23 09:57:04.53 00:00:00.51 HA      900_226000537590    6     2
D 2015-11-23 09:57:38.76 00:00:00.41 HA      900_226000537590    5   334
D 2015-11-23 09:57:39.97 00:00:01.41 HA      900_226000537590   15     7
D 2015-11-23 09:57:42.49 00:00:00.71 HA      900_226000537590    8    10
D 2015-11-23 09:57:43.71 00:00:00.20 HA      900_226000537590    3     4
D 2015-11-23 09:57:44.11 00:00:00.10 HA      900_226000537590    2     1
D 2015-11-23 09:57:44.41 00:00:00.30 HA      900_226000537590    4     1
D 2015-11-23 09:57:44.91 00:00:00.31 HA      900_226000537590    4     1
D 2015-11-23 09:58:08.47 00:00:00.30 HA      900_226000534444    4   230
D 2015-11-23 09:58:08.97 23:59:59.20 HA      900_226000534444    3     1
D 2015-11-23 09:58:10.48 00:00:01.50 HA      900_226000534444   16    12
D 2015-11-23 10:06:23.28 00:00:03.22 HA      900_226000095183   33  4852
D 2015-11-23 10:06:26.70 00:00:00.61 HA      900_226000095183    7     1
D 2015-11-23 10:06:27.51 00:00:05.84 HA      900_226000095183   59     1
D 2015-11-23 10:06:47.83 00:00:01.21 HA      900_226000095183   13   143
D 2015-11-23 10:06:49.24 00:00:00.20 HA      900_226000095183    3     1
D 2015-11-23 10:18:04.90 00:00:00.09 HA      900_226000537608    2  6702
D 2015-11-23 10:18:05.19 00:00:00.00 HA      900_226000537608    1     1
D 2015-11-23 10:18:05.39 00:00:00.10 HA      900_226000537608    2     1
D 2015-11-23 10:18:05.69 00:00:00.10 HA      900_226000537608    2     1
D 2015-11-23 10:18:05.00 00:00:00.20 HA      900_226000537608    3     1
D 2015-11-23 10:18:05.40 00:00:00.10 HA      900_226000537608    2     1
D 2015-11-23 10:21:32.24 00:00:00.20 HA      900_226000537678    3  2041
D 2015-11-23 10:21:34.44 00:00:00.61 HA      900_226000537678    7    19
D 2015-11-23 10:21:44.41 00:00:00.20 HA      900_226000537678    3    92
D 2015-11-23 10:21:44.02 00:00:01.39 HA      900_226000537678    5     3
D 2015-11-23 10:24:02.06 00:00:01.01 HA      900_226000096903   11  1353
D 2015-11-23 10:24:03.37 00:00:01.20 HA      900_226000096903   13     2
D 2015-11-23 10:24:06.20 00:00:01.11 HA      900_226000096903   12    15
D 2015-11-23 10:24:09.64 00:00:00.90 HA      900_226000096903   10    22
D 2015-11-23 10:24:30.09 00:00:00.70 HA      900_226000096903    8   193
D 2015-11-23 10:24:44.08 00:00:00.10 HA      900_226000648314    2   131
D 2015-11-23 10:24:47.20 00:00:00.20 HA      900_226000648314    3    29
D 2015-11-23 10:24:47.60 00:00:00.50 HA      900_226000648314    6     1
D 2015-11-23 10:26:52.95 00:00:00.00 HA      900_226000541149    1  1240
D 2015-11-23 10:26:55.47 00:00:00.20 HA      900_226000541149    3    24
D 2015-11-23 10:26:56.67 00:00:00.10 HA      900_226000541149    2     9
D 2015-11-23 10:26:59.08 00:00:02.62 HA      900_226000541149   27    22
D 2015-11-23 10:30:22.95 00:00:01.22 HA      900_226000085233   13  1999
D 2015-11-23 10:32:14.02 00:00:00.49 HA      900_226000532729    6  1091
D 2015-11-23 10:32:15.22 00:00:04.63 HA      900_226000532729   47     6
D 2015-11-23 10:32:28.90 00:00:00.21 HA      900_226000532729    3    89
D 2015-11-23 10:32:30.01 00:00:00.20 HA      900_226000532729    3     8
D 2015-11-23 10:32:43.29 00:00:01.11 HA      900_226000532729   12   129
D 2015-11-23 10:35:40.11 00:00:00.20 HR 0000_0000000178692568    3  1745
D 2015-11-23 10:41:05.79 00:00:00.91 HA      900_226000116713   10  3233
D 2015-11-23 10:41:07.90 00:00:01.41 HA      900_226000116713   15    11
D 2015-11-23 10:41:14.34 00:00:00.30 HA      900_226000116713    4    49
D 2015-11-23 10:41:14.94 23:59:59.11 HA      900_226000116713    2     2
D 2015-11-23 10:41:28.73 00:00:00.20 HR 0000_0000000178692568    3   135
D 2015-11-23 10:41:33.85 00:00:00.41 HR 0000_0000000178692568    5    48
D 2015-11-23 10:44:53.95 00:00:00.00 HA      900_226000087159    1  1972
D 2015-11-23 10:44:55.75 00:00:01.01 HA      900_226000087159   11    17
D 2015-11-23 10:44:58.47 00:00:01.21 HA      900_226000087159   13    16
D 2015-11-23 10:45:01.69 00:00:01.32 HA      900_226000087159   14    19
D 2015-11-23 10:45:06.33 00:00:01.11 HA      900_226000087159   12    32
D 2015-11-23 10:47:23.25 00:00:00.20 HA      900_226000647410    3  1343
D 2015-11-23 10:47:24.76 00:00:00.80 HA      900_226000647410    9    12
D 2015-11-23 10:47:26.57 00:00:00.00 HA      900_226000647410    1     9
D 2015-11-23 10:47:26.96 00:00:01.21 HA      900_226000647410   13     3
D 2015-11-23 10:47:30.89 00:00:00.90 HA      900_226000647410   10    26
D 2015-11-23 10:50:22.45 00:00:00.81 HA      900_226000087338    9  1695
D 2015-11-23 10:50:24.96 00:00:01.31 HA      900_226000087338   14    16
D 2015-11-23 10:50:26.48 00:00:00.61 HA      900_226000087338    7     1
D 2015-11-23 10:50:32.54 00:00:00.30 HA      900_226000087338    4    53
D 2015-11-23 10:50:34.07 00:00:01.71 HA      900_226000087338   18    11
D 2015-11-23 10:52:33.18 00:00:00.00 HR 0000_0000000178692568    1  1165
D 2015-11-23 10:52:33.58 00:00:01.61 HR 0000_0000000178692568   17     3
D 2015-11-23 10:52:35.59 00:00:00.10 HR 0000_0000000178692568    2     3
D 2015-11-23 10:52:41.83 00:00:00.10 HR 0000_0000000178692568    2    60
D 2015-11-23 10:53:38.49 00:00:00.10 HA      900_226000119562    2   561
D 2015-11-23 10:53:41.21 00:00:00.40 HA      900_226000119562    5    25
D 2015-11-23 10:53:41.01 00:00:04.32 HA      900_226000119562   34     3
D 2015-11-23 10:57:59.89 00:00:00.60 HA      900_226000540730    7  2529
D 2015-11-23 10:58:02.00 00:00:01.11 HA      900_226000540730   12    14
D 2015-11-23 10:58:05.32 00:00:00.71 HA      900_226000540730    8    21
D 2015-11-23 11:00:44.59 00:00:01.51 HA      900_226000540845   16  1575
D 2015-11-23 11:00:48.02 00:00:03.02 HA      900_226000540845   31    18
D 2015-11-23 11:04:17.18 00:00:00.82 HA      900_226000587337    9  2046
D 2015-11-23 11:04:22.69 00:00:00.92 HA      900_226000587337   10    45
D 2015-11-23 11:04:23.02 00:00:02.79 HA      900_226000587337   19     3
D 2015-11-23 11:04:34.07 00:00:01.11 HA      900_226000587337   12    81
D 2015-11-23 11:08:40.53 00:00:00.20 HA      900_226000119308    3  2431
D 2015-11-23 11:08:42.55 00:00:01.30 HA      900_226000119308   14    17
D 2015-11-23 11:08:45.87 00:00:00.20 HA      900_226000119308    3    19
D 2015-11-23 11:08:57.84 00:00:00.71 HA      900_226000119308    8   116
D 2015-11-23 11:13:34.26 00:00:00.10 HA      900_226000104858    2  2737
D 2015-11-23 11:13:35.76 00:00:01.71 HA      900_226000104858   18    13
D 2015-11-23 11:15:04.00 00:00:00.30 HA      900_226000084709    4   856
D 2015-11-23 11:15:05.91 00:00:00.40 HA      900_226000084709    5    15
D 2015-11-23 11:19:49.69 00:00:00.00 HA      900_226000569925    1  2812
D 2015-11-23 11:19:49.88 00:00:07.35 HA      900_226000569925   74     1
D 2015-11-23 11:19:59.04 00:00:00.90 HA      900_226000569925   10    17
D 2015-11-23 11:20:19.67 00:00:00.00 HA      900_226000532972    1   195
D 2015-11-23 11:20:20.98 00:00:01.71 HA      900_226000532972   18    12
D 2015-11-23 11:20:24.60 00:00:00.10 HA      900_226000532972    2    18
D 2015-11-23 11:20:24.11 00:00:00.30 HA      900_226000532972    4     3
D 2015-11-23 11:20:27.92 00:00:00.61 HA      900_226000532972    7    24
D 2015-11-23 11:20:28.73 00:00:00.00 HA      900_226000532972    1     1
D 2015-11-23 11:28:11.29 00:00:00.00 HA      900_226000532964    1  4592
D 2015-11-23 11:28:14.90 00:00:00.20 HA      900_226000532964    3    35
D 2015-11-23 11:28:16.11 00:00:04.13 HA      900_226000532964   42     9
D 2015-11-23 11:28:21.95 00:00:00.41 HA      900_226000532964    5    16
D 2015-11-23 11:28:25.60 00:00:02.03 HA      900_226000532964   21    31
D 2015-11-23 11:28:32.56 00:00:01.71 HA      900_226000532964   18    48
D 2015-11-23 11:28:50.42 00:00:00.10 HA      900_226000588020    2   159
D 2015-11-23 11:28:50.72 23:59:59.41 HA      900_226000588020    5     1
D 2015-11-23 11:28:54.05 00:00:00.30 HA      900_226000532964    4    28
D 2015-11-23 11:28:59.28 00:00:00.00 HA      900_226000588020    1    48
D 2015-11-23 11:29:02.10 00:00:01.01 HA      900_226000532964   11    27
D 2015-11-23 11:29:37.82 00:00:00.31 HA      900_226000567881    4   344
D 2015-11-23 11:29:39.83 00:00:01.62 HA      900_226000567881   17    16
D 2015-11-23 11:29:44.98 00:00:00.99 HA      900_226000567881   11    34
D 2015-11-23 11:30:44.83 00:00:00.10 HA      900_226000539306    2   584
D 2015-11-23 11:30:46.55 00:00:00.10 HA      900_226000539306    2    15
D 2015-11-23 11:30:46.35 00:00:03.22 HA      900_226000539306   23     6
D 2015-11-23 11:39:15.55 00:00:00.00 HA      900_226000687709    1  5022
D 2015-11-23 11:39:15.75 00:00:00.00 HA      900_226000687709    1     1
D 2015-11-23 11:39:17.16 00:00:00.10 HA      900_226000687709    2    13
D 2015-11-23 11:39:19.97 00:00:00.00 HA      900_226000687709    1    26
D 2015-11-23 11:39:20.88 00:00:01.91 HA      900_226000687709   20     8
D 2015-11-23 11:39:25.11 00:00:01.21 HA      900_226000687709   13    22
D 2015-11-23 11:39:35.67 00:00:00.00 HA      900_226000687709    1    91
D 2015-11-23 11:42:03.64 00:00:00.51 HA      900_226000532875    6  1462
D 2015-11-23 11:42:04.75 00:00:02.01 HA      900_226000532875   21     5
D 2015-11-23 11:42:08.28 00:00:00.70 HA      900_226000532875    8    14
D 2015-11-23 11:42:09.49 00:00:04.82 HA      900_226000532875   49     4
D 2015-11-23 11:42:14.51 00:00:00.91 HA      900_226000532875   10     1
D 2015-11-23 11:42:19.94 00:00:01.62 HA      900_226000532875   17    44
D 2015-11-23 11:42:41.87 00:00:01.52 HA      900_226000532875   16   201
D 2015-11-23 11:42:54.26 00:00:01.50 HA      900_226000532875   16   107
D 2015-11-23 11:45:01.32 00:00:00.41 HA      900_226000084715    5  1247
D 2015-11-23 11:45:07.35 00:00:00.20 HA      900_226000084715    3    54
D 2015-11-23 11:45:08.47 00:00:01.03 HA      900_226000084715   11     8
D 2015-11-23 12:00:22.72 00:00:00.61 HA      900_226000096978    7  9044
D 2015-11-23 12:00:23.93 00:00:01.72 HA      900_226000096978   18     5
D 2015-11-23 12:00:54.11 00:00:00.00 HA      900_226000096978    1   279
D 2015-11-23 12:00:54.62 00:00:00.72 HA      900_226000096978    8     4
D 2015-11-23 12:01:03.67 00:00:01.75 HA      900_226000096978   18    81
D 2015-11-23 12:01:11.32 00:00:00.71 HA      900_226000096978    8    57
E 2015-11-23 12:30:07.06 supply power ok 17.4V
E 2015-11-23 12:30:07.06 database file opened
E 2015-11-23 12:30:07.06 starting reader after power up
E 2015-11-23 12:31:10.16 datalogger mode selected
D 2015-11-23 12:33:06.75 00:00:00.11 HR 0000_0000000178692568    2  1771
D 2015-11-23 12:33:06.06 00:00:02.60 HR 0000_0000000178692568    7     1
D 2015-11-23 12:33:09.47 00:00:00.20 HR 0000_0000000178692568    3    17
D 2015-11-23 12:33:09.87 00:00:00.10 HR 0000_0000000178692568    2     1
D 2015-11-23 12:42:07.60 00:00:00.80 HA      900_226000119232    9  5328
D 2015-11-23 12:42:08.00 00:00:02.31 HA      900_226000119232   14     5
D 2015-11-23 12:42:11.52 00:00:01.00 HA      900_226000119232   11    11
D 2015-11-23 12:42:13.63 00:00:00.20 HA      900_226000119232    3    10
D 2015-11-23 12:42:13.24 00:00:02.50 HA      900_226000119232    6     3
D 2015-11-23 12:42:15.24 00:00:00.20 HA      900_226000119232    3     4
D 2015-11-23 12:42:15.84 00:00:00.61 HA      900_226000119232    7     3
D 2015-11-23 12:42:47.64 00:00:00.40 HA      900_226000119232    5   309
D 2015-11-23 12:47:52.65 00:00:00.20 HR 0000_0000000178692568    3  3023
D 2015-11-23 12:47:52.06 00:00:00.20 HR 0000_0000000178692568    3     1
D 2015-11-23 12:57:52.94 00:00:00.71 HR 0000_0000000178692568    8  5952
D 2015-11-23 13:06:38.98 00:00:00.51 HR 0000_0000000178692568    6  5218
D 2015-11-23 13:09:00.13 00:00:00.30 HA      900_226000686209    4  1391
D 2015-11-23 13:09:03.85 00:00:00.00 HA      900_226000686209    1    33
D 2015-11-23 13:09:05.95 00:00:05.24 HA      900_226000686209   63    10
D 2015-11-23 13:09:11.69 00:00:00.10 HA      900_226000686209    2     4
D 2015-11-23 13:09:26.48 00:00:00.00 HA      900_226000686209    1   145
D 2015-11-23 13:09:27.49 00:00:00.10 HA      900_226000686209    2     9
D 2015-11-23 13:09:27.79 00:00:00.10 HA      900_226000686209    2     1
D 2015-11-23 13:09:27.20 00:00:00.00 HA      900_226000686209    1     2
D 2015-11-23 13:09:30.91 00:00:02.12 HA      900_226000686209   22    26
D 2015-11-23 13:09:33.93 00:00:00.41 HA      900_226000686209    5     8
D 2015-11-23 13:25:25.30 00:00:00.50 HR 0000_0000000178692568    6  9439
D 2015-11-23 13:26:50.20 00:00:00.00 HA      900_226000688808    1   830
D 2015-11-23 13:29:28.74 00:00:00.00 HA      900_226000688021    1  1566
D 2015-11-23 13:29:28.94 00:00:00.49 HA      900_226000688021    6     1
D 2015-11-23 13:29:29.64 23:59:59.40 HA      900_226000688021    5     1
D 2015-11-23 13:29:30.34 00:00:00.00 HA      900_226000688021    1     2
D 2015-11-23 13:29:31.45 00:00:00.50 HA      900_226000688021    6    10
D 2015-11-23 13:29:36.78 00:00:00.51 HA      900_226000688021    6    47
D 2015-11-23 13:29:37.59 00:00:00.60 HA      900_226000688021    7     2
D 2015-11-23 13:29:40.01 00:00:00.70 HA      900_226000688021    8    17
D 2015-11-23 13:29:40.91 23:59:59.30 HA      900_226000688021    4     1
D 2015-11-23 13:29:42.52 00:00:00.10 HA      900_226000688021    2    12
D 2015-11-23 13:29:45.53 00:00:00.10 HA      900_226000688021    2    28
D 2015-11-23 13:30:55.86 00:00:00.40 HA      900_226000688931    5   697
D 2015-11-23 13:30:57.07 00:00:01.41 HA      900_226000688931   15     7
D 2015-11-23 13:31:03.61 00:00:00.10 HA      900_226000688931    2    50
D 2015-11-23 13:31:10.75 00:00:01.20 HA      900_226000688931   13    69
D 2015-11-23 13:31:16.89 23:59:59.11 HA      900_226000688931    2    48
D 2015-11-23 13:31:17.50 00:00:00.80 HA      900_226000688931    9     4
D 2015-11-23 13:31:21.41 00:00:02.32 HA      900_226000688931   24    30
D 2015-11-23 13:31:26.85 00:00:01.31 HA      900_226000688931   14    30
D 2015-11-23 13:34:03.38 00:00:00.30 HA      900_226000086341    4  1542
D 2015-11-23 13:34:04.69 00:00:02.72 HA      900_226000086341   28     9
D 2015-11-23 13:34:33.67 00:00:00.50 HA      900_226000086341    6   260
D 2015-11-23 13:44:35.36 00:00:00.10 HA      900_226000085259    2  5972
D 2015-11-23 13:44:40.60 00:00:02.01 HA      900_226000085259   21    50
D 2015-11-23 13:49:44.69 00:00:00.20 HR 0000_0000000178692568    3  3000
D 2015-11-23 14:05:03.63 00:00:00.30 HR 0000_0000000178692567    4  9118
D 2015-11-23 14:25:17.43 00:00:00.29 HR 0000_0000000178692568    4 12028
D 2015-11-23 14:30:15.10 00:00:00.20 HA      900_226000111671    3  2940
D 2015-11-23 14:30:16.90 00:00:04.02 HA      900_226000111671   41    15
D 2015-11-23 14:30:22.23 00:00:02.72 HA      900_226000111671   28    12
D 2015-11-23 14:31:09.68 00:00:00.10 HA      900_226000084244    2   443
D 2015-11-23 14:31:11.69 23:59:59.51 HA      900_226000111671    6     8
D 2015-11-23 14:31:12.00 00:00:05.94 HA      900_226000111671   60     7
D 2015-11-23 14:31:53.88 00:00:01.01 HA      900_226000111671   11   355
D 2015-11-23 14:32:05.07 00:00:00.90 HA      900_226000084244   10   100
D 2015-11-23 14:36:17.84 00:00:00.00 HA      900_226000648651    1  2502
D 2015-11-23 14:36:23.78 00:00:00.31 HA      900_226000648651    4    58
D 2015-11-23 14:36:24.29 00:00:02.61 HA      900_226000648651   27     1
D 2015-11-23 14:36:53.66 00:00:00.10 HA      900_226000648651    2   265
D 2015-11-23 14:36:55.07 00:00:00.30 HA      900_226000648651    4    12
D 2015-11-23 14:36:58.29 00:00:00.20 HA      900_226000648651    3    28
D 2015-11-23 14:37:04.13 00:00:00.69 HA      900_226000648651    8    55
D 2015-11-23 14:41:30.97 00:00:00.21 HA      900_226000531825    3  2642
D 2015-11-23 14:41:32.87 00:00:01.62 HA      900_226000531825   17    16
D 2015-11-23 14:49:27.19 00:00:00.79 HA      900_226000083739    9  4683
D 2015-11-23 14:49:28.58 00:00:02.82 HA      900_226000083739   29     5
D 2015-11-23 14:49:31.60 00:00:00.10 HA      900_226000083739    2     1
D 2015-11-23 14:49:35.93 00:00:00.71 HA      900_226000083739    8    41
D 2015-11-23 14:49:57.86 00:00:00.41 HA      900_226000083739    5   210
D 2015-11-23 14:52:11.85 00:00:01.74 HA      900_226000538606   18  1325
D 2015-11-23 14:52:20.21 00:00:01.64 HA      900_226000538606   17    64
D 2015-11-23 14:52:36.90 00:00:02.31 HA      900_226000538606   24   148
D 2015-11-23 14:52:53.50 00:00:00.80 HA      900_226000538606    9   141
D 2015-11-23 14:54:08.04 00:00:00.90 HA      900_226000540268   10   730
D 2015-11-23 14:54:09.46 00:00:02.21 HA      900_226000540268   23     4
D 2015-11-23 14:54:33.91 00:00:00.11 HA      900_226000540268    2   217
D 2015-11-23 15:01:42.83 00:00:00.20 HA      900_226000117849    3  4252
E 2015-11-23 16:11:08.96 supply power ok 16.6V
E 2015-11-23 16:11:08.96 database file opened
E 2015-11-23 16:11:08.96 starting reader after power up
E 2015-11-23 16:15:00.00 date/time changed. Was 2015-11-23 16:12:59.53
E 2015-11-23 16:19:00.00 date/time changed. Was 2015-11-23 16:18:14.94
--------- upload 23 done ---------
2050 records

>
