up
Upload #22
Reader: Backpack reader 2  Site: AA
--------- upload 22 start ---------
E 2015-11-02 15:04:08.64 upload 21 complete
E 2015-11-16 07:48:42.53 supply power ok 18.9V
E 2015-11-16 07:48:42.53 database file opened
E 2015-11-16 07:48:42.53 starting reader after power up
D 2015-11-17 10:36:58.67 00:00:00.00 HA      900_226000587103    1     7
D 2015-11-17 10:36:58.87 23:59:59.41 HA      900_226000095212    5     1
D 2015-11-17 10:36:59.08 00:00:00.60 HA      900_226000095212    7     7
D 2015-11-17 10:36:59.78 00:00:00.10 HA      900_226000587103    2     0
D 2015-11-17 10:37:04.22 00:00:00.00 HA      900_226000587103    1    42
D 2015-11-17 10:37:04.42 00:00:01.00 HA      900_226000095212   11     1
D 2015-11-17 10:37:05.52 00:00:00.00 HA      900_226000587103    1     0
D 2015-11-17 10:37:05.72 00:00:01.01 HA      900_226000095212   11     1
D 2015-11-17 10:37:06.14 00:00:01.50 HA      900_226000095212    6     3
D 2015-11-17 10:37:07.84 23:59:59.40 HA      900_226000095212    5     1
D 2015-11-17 10:37:19.31 00:00:01.31 HA      900_226000095212   14   109
D 2015-11-17 10:37:21.91 00:00:00.71 HA      900_226000095212    8    12
D 2015-11-17 10:37:25.34 00:00:00.00 HA      900_226000095212    1    26
D 2015-11-17 10:37:25.54 00:00:01.41 HA      900_226000095212   15     1
D 2015-11-17 10:37:29.57 00:00:00.30 HA      900_226000587103    4    25
D 2015-11-17 10:37:46.62 00:00:00.10 HA      900_226000587103    2   165
D 2015-11-17 10:37:54.38 00:00:00.10 HA      900_226000538121    2    75
D 2015-11-17 10:37:55.58 00:00:00.30 HA      900_226000538121    4    10
D 2015-11-17 10:38:27.27 00:00:00.00 HA      900_226000538121    1   311
D 2015-11-17 10:38:28.68 00:00:00.50 HA      900_226000538121    6    13
D 2015-11-17 10:38:37.24 00:00:00.00 HA      900_226000538121    1    79
D 2015-11-17 10:38:53.94 00:00:00.00 HA      900_226000538121    1   165
D 2015-11-17 10:38:54.73 00:00:00.10 HA      900_226000538121    2     7
D 2015-11-17 10:38:56.64 00:00:00.20 HA      900_226000587103    3     7
D 2015-11-17 10:38:57.25 00:00:00.20 HA      900_226000095212    3    13
D 2015-11-17 10:38:57.55 00:00:00.00 HA      900_226000587103    1     0
D 2015-11-17 10:39:31.10 00:00:00.60 HA      900_226000538121    7   332
D 2015-11-17 10:41:46.78 00:00:00.31 HA      900_226000540533    4  1341
D 2015-11-17 10:41:48.20 00:00:00.50 HA      900_226000540533    6    10
D 2015-11-17 10:41:49.60 00:00:00.41 HA      900_226000540533    5     8
D 2015-11-17 10:41:53.83 00:00:00.31 HA      900_226000540533    4    37
D 2015-11-17 10:41:54.84 00:00:00.30 HA      900_226000540533    4     6
D 2015-11-17 10:42:20.93 00:00:00.21 HA      900_226000540533    3   255
D 2015-11-17 10:42:28.19 00:00:01.51 HA      900_226000540533   16    69
D 2015-11-17 10:42:54.46 00:00:00.00 HA      900_226000084142    1   244
D 2015-11-17 10:43:00.90 00:00:00.50 HA      900_226000084142    6    63
D 2015-11-17 10:43:03.82 00:00:01.10 HA      900_226000084142   12    23
D 2015-11-17 10:43:07.84 00:00:00.91 HA      900_226000084142   10    28
D 2015-11-17 10:44:55.37 00:00:00.60 HA      900_226000084142    7  1058
D 2015-11-17 10:44:56.17 00:00:00.50 HA      900_226000084142    6     1
D 2015-11-17 10:45:28.60 00:00:00.61 HA      900_226000084142    7   316
D 2015-11-17 10:47:05.04 00:00:01.71 HA      900_226000096696   18   946
D 2015-11-17 10:47:08.57 00:00:00.71 HA      900_226000096696    8    17
D 2015-11-17 10:47:10.29 00:00:01.61 HA      900_226000096696   17     9
D 2015-11-17 10:47:17.46 00:00:01.32 HA      900_226000096696   14    54
D 2015-11-17 10:47:20.19 00:00:01.12 HA      900_226000096696   12    13
D 2015-11-17 10:47:25.56 00:00:01.22 HA      900_226000096696   13    41
D 2015-11-17 10:49:20.89 00:00:01.01 HA      900_226000083736   11  1127
D 2015-11-17 10:49:22.12 00:00:00.20 HA      900_226000083736    3     1
D 2015-11-17 10:49:45.37 00:00:01.80 HA      900_226000083736   19   226
D 2015-11-17 10:49:54.30 00:00:00.60 HA      900_226000083736    7    69
D 2015-11-17 10:50:01.04 00:00:00.21 HA      900_226000083736    3    60
D 2015-11-17 10:50:22.07 00:00:01.01 HA      900_226000083736   11   206
D 2015-11-17 10:50:23.28 00:00:00.20 HA      900_226000083736    3     1
D 2015-11-17 10:50:25.09 00:00:00.79 HA      900_226000083736    9    15
D 2015-11-17 10:50:28.20 00:00:01.21 HA      900_226000083736   13    22
D 2015-11-17 10:50:29.61 00:00:00.00 HA      900_226000083736    1     1
D 2015-11-17 10:50:33.63 00:00:00.00 HA      900_226000119645    1    39
D 2015-11-17 10:50:35.75 00:00:00.10 HA      900_226000119645    2    20
D 2015-11-17 10:50:35.05 00:00:00.10 HA      900_226000119645    2     1
D 2015-11-17 10:50:49.74 00:00:01.92 HA      900_226000119645   20   134
D 2015-11-17 10:50:55.08 00:00:01.31 HA      900_226000119645   14    33
D 2015-11-17 10:52:01.12 00:00:00.30 HA      900_226000533754    4   642
D 2015-11-17 10:52:02.62 00:00:00.40 HA      900_226000533754    5    11
D 2015-11-17 10:52:07.87 00:00:00.41 HA      900_226000533754    5    47
D 2015-11-17 10:52:08.49 00:00:00.30 HA      900_226000533754    4     1
D 2015-11-17 10:52:08.27 00:00:02.40 HA      900_226000533754    5     4
D 2015-11-17 10:52:10.57 00:00:00.31 HA      900_226000533754    4     8
D 2015-11-17 10:52:10.09 00:00:02.61 HA      900_226000533754   17     1
D 2015-11-17 10:52:13.79 00:00:00.81 HA      900_226000533754    9    10
D 2015-11-17 10:52:15.31 00:00:02.44 HA      900_226000533754   25     6
D 2015-11-17 10:52:21.24 00:00:02.05 HA      900_226000533754   21    33
D 2015-11-17 10:55:58.57 00:00:01.51 HA      900_226000533754   16  2135
D 2015-11-17 10:58:29.84 00:00:00.10 HA      900_226000533754    2  1487
D 2015-11-17 11:01:09.49 00:00:00.10 HA      900_226000533754    2  1581
D 2015-11-17 11:01:10.70 00:00:00.41 HA      900_226000533754    5    10
D 2015-11-17 11:01:11.31 00:00:01.09 HA      900_226000533754   12     1
D 2015-11-17 11:26:40.16 00:00:01.11 HA      900_226000533754   12 15164
D 2015-11-17 11:26:41.47 00:00:00.70 HA      900_226000533754    8     1
D 2015-11-17 11:27:31.49 00:00:00.10 HA      900_226000647931    2   489
D 2015-11-17 11:27:32.79 00:00:00.51 HA      900_226000647931    6    11
D 2015-11-17 11:27:34.01 00:00:00.70 HA      900_226000647931    8     6
D 2015-11-17 11:27:36.32 00:00:00.71 HA      900_226000647931    8    15
D 2015-11-17 11:28:10.93 00:00:01.41 HA      900_226000647931   15   336
D 2015-11-17 11:30:44.04 00:00:00.00 HA      900_226000647336    1  1506
D 2015-11-17 11:31:04.36 00:00:00.30 HA      900_226000647336    4   201
E 2015-11-17 11:33:38.39 supply power ok 17.5V
E 2015-11-17 11:33:38.39 database file opened
E 2015-11-17 11:33:38.40 starting reader after power up
D 2015-11-17 11:35:39.46 00:00:00.20 HA      900_226000119401    3  1205
D 2015-11-17 11:35:42.38 00:00:00.00 HA      900_226000119401    1    26
D 2015-11-17 11:35:43.19 00:00:00.10 HA      900_226000531759    2     7
D 2015-11-17 11:35:44.10 00:00:01.40 HA      900_226000119401   15     7
D 2015-11-17 11:35:50.73 00:00:00.20 HA      900_226000119401    3    51
D 2015-11-17 11:35:51.44 00:00:00.50 HA      900_226000531759    6     4
D 2015-11-17 11:35:52.84 00:00:00.10 HA      900_226000119401    2     8
D 2015-11-17 11:35:53.15 00:00:00.00 HA      900_226000119401    1     1
D 2015-11-17 11:36:06.73 00:00:00.80 HA      900_226000531759    9   134
D 2015-11-17 11:36:07.73 00:00:00.20 HA      900_226000531759    3     1
D 2015-11-17 11:36:07.14 00:00:01.10 HA      900_226000531759    2     1
D 2015-11-17 11:36:08.54 00:00:00.00 HA      900_226000531759    1     2
D 2015-11-17 11:36:08.94 23:59:59.41 HA      900_226000531759    5     3
D 2015-11-17 11:36:12.16 00:00:00.60 HA      900_226000531759    7    27
D 2015-11-17 11:36:15.78 00:00:00.30 HA      900_226000531759    4    29
D 2015-11-17 11:36:16.68 00:00:00.51 HA      900_226000531759    6     5
D 2015-11-17 11:36:17.39 00:00:01.21 HA      900_226000531759   13     1
D 2015-11-17 11:36:18.01 00:00:02.40 HA      900_226000531759   15     3
D 2015-11-17 11:47:20.06 00:00:00.10 HA      900_226000531759    2  6555
D 2015-11-17 11:47:20.36 00:00:06.24 HA      900_226000531759   63     1
D 2015-11-17 11:47:29.21 00:00:09.26 HA      900_226000531759   93    25
E 2015-11-17 11:48:06.19 supply power ok 17.4V
E 2015-11-17 11:48:06.19 database file opened
E 2015-11-17 11:48:06.20 starting reader after power up
D 2015-11-17 11:49:08.79 00:00:00.31 HA      900_226000541640    4   626
D 2015-11-17 11:49:10.20 00:00:01.11 HA      900_226000541640   12    10
D 2015-11-17 11:49:11.51 00:00:00.00 HA      900_226000541640    1     1
D 2015-11-17 11:49:13.12 00:00:00.60 HA      900_226000541640    7    15
D 2015-11-17 11:49:13.03 00:00:00.00 HA      900_226000541640    1     2
D 2015-11-17 11:49:18.65 00:00:00.20 HA      900_226000541640    3    45
D 2015-11-17 11:49:18.15 00:00:00.00 HA      900_226000541640    1     2
D 2015-11-17 11:49:20.55 00:00:00.10 HA      900_226000541640    2     3
D 2015-11-17 11:49:20.85 00:00:00.00 HA      900_226000541640    1     1
D 2015-11-17 11:49:20.06 00:00:00.00 HA      900_226000541640    1     1
D 2015-11-17 11:49:20.07 00:00:00.10 HA      900_226000541640    2     9
D 2015-11-17 11:49:20.57 00:00:00.00 HA      900_226000541640    1     3
D 2015-11-17 11:49:22.27 00:00:00.00 HA      900_226000541640    1     6
D 2015-11-17 11:49:22.47 00:00:00.81 HA      900_226000541640    9     1
D 2015-11-17 11:50:41.66 00:00:00.00 HA      900_226000538380    1   777
D 2015-11-17 11:50:43.17 00:00:01.11 HA      900_226000538380   12    14
D 2015-11-17 11:50:46.09 00:00:00.91 HA      900_226000538380   10    17
D 2015-11-17 11:52:47.77 00:00:00.20 HA      900_226000645679    3  1199
D 2015-11-17 11:52:49.58 00:00:00.00 HA      900_226000645679    1    15
D 2015-11-17 11:52:49.78 00:00:00.91 HA      900_226000645679   10     1
D 2015-11-17 11:52:52.60 00:00:00.41 HA      900_226000645679    5    18
D 2015-11-17 11:52:53.21 00:00:00.00 HA      900_226000645679    1     1
D 2015-11-17 11:54:16.34 00:00:00.50 HA      900_226000086278    6   825
D 2015-11-17 11:54:16.05 00:00:02.80 HA      900_226000086278    9     1
D 2015-11-17 11:54:20.17 00:00:00.50 HA      900_226000086278    6    22
D 2015-11-17 11:54:23.89 00:00:00.10 HA      900_226000083297    2    31
D 2015-11-17 11:54:43.92 00:00:00.41 HA      900_226000086278    5   197
D 2015-11-17 11:54:44.53 00:00:00.00 HA      900_226000086278    1     1
D 2015-11-17 11:56:29.58 00:00:00.00 HA      900_226000537508    1  1042
D 2015-11-17 11:56:29.89 00:00:00.52 HA      900_226000537508    6     2
D 2015-11-17 11:58:25.44 00:00:00.00 HA      900_226000588678    1  1137
D 2015-11-17 11:58:26.75 00:00:00.20 HA      900_226000588678    3    12
D 2015-11-17 11:58:27.94 00:00:00.31 HA      900_226000588678    4     9
D 2015-11-17 11:58:29.46 00:00:01.30 HA      900_226000588678   14    11
D 2015-11-17 11:58:30.17 00:00:02.40 HA      900_226000588678    5     3
D 2015-11-17 11:58:33.18 00:00:00.40 HA      900_226000588678    5    15
D 2015-11-17 11:58:34.49 00:00:01.21 HA      900_226000588678   13     8
D 2015-11-17 11:58:37.51 00:00:02.92 HA      900_226000588678   30    17
D 2015-11-17 11:58:45.95 00:00:00.71 HA      900_226000588678    8    54
D 2015-11-17 11:59:33.45 00:00:01.31 HA      900_226000539833   14   462
D 2015-11-17 11:59:36.97 00:00:00.70 HA      900_226000539833    8    21
D 2015-11-17 11:59:37.87 23:59:59.20 HA      900_226000539833    3     1
D 2015-11-17 11:59:59.72 00:00:00.41 HA      900_226000539833    5   214
D 2015-11-17 12:00:45.31 00:00:00.00 HR 0000_0000000178692567    1   448
D 2015-11-17 12:00:46.62 00:00:00.10 HA      900_226000119364    2    12
D 2015-11-17 12:00:47.52 00:00:00.81 HA      900_226000119364    9     7
D 2015-11-17 12:00:49.24 00:00:01.20 HA      900_226000119364   13     8
D 2015-11-17 12:02:00.35 00:00:01.20 HA      900_226000687711   13   693
D 2015-11-17 12:02:03.17 00:00:00.80 HA      900_226000687711    9    15
D 2015-11-17 12:02:20.39 00:00:01.01 HA      900_226000687711   11   162
D 2015-11-17 12:02:21.70 00:00:02.20 HA      900_226000687711   23     2
D 2015-11-17 12:02:41.74 00:00:01.00 HA      900_226000569791   11   176
D 2015-11-17 12:02:44.85 00:00:00.70 HA      900_226000569791    8    20
E 2015-11-17 12:45:15.12 supply power ok 17.4V
E 2015-11-17 12:45:15.12 database file opened
E 2015-11-17 12:45:15.12 starting reader after power up
D 2015-11-17 12:45:13.53 00:00:00.00 HR 0000_0000000178692567    1     0
D 2015-11-17 12:45:15.50 00:00:00.10 HR 0000_0000000178692567    2     6
D 2015-11-17 12:45:19.90 00:00:00.00 HR 0000_00000000000178692567    1     2
D 2015-11-17 12:45:15.43 23:59:59.73 HR 0000_0000000178692567    8     0
D 2015-11-17 12:45:15.17 00:00:00.61 HR 0000_0000000178692567    7     9
D 2015-11-17 12:45:15.50 00:00:00.10 HR 0000_0000000178692567    2     6
D 2015-11-17 12:45:19.90 23:59:59.89 HR 0000_0000000178692567    4     2
D 2015-11-17 12:45:19.93 23:59:59.10 HR 0000_0000000178692567    2     4
D 2015-11-17 12:45:19.23 00:00:00.10 HR 0000_0000000178692567    2     1
D 2015-11-17 12:45:19.54 00:00:00.00 HR 0000_0000000178692567    1     1
D 2015-11-17 12:45:19.74 00:00:00.10 HR 0000_0000000178692567    2     1
D 2015-11-17 12:45:19.76 00:00:00.03 HR 0000_0000000178692567   11     8
D 2015-11-17 12:45:23.60 23:59:59.72 HR 0000_0000000178692567    8     5
D 2015-11-17 12:45:23.45 00:00:00.50 HR 0000_0000000178692567    6    10
E 2015-11-17 12:45:57.64 supply power ok 17.3V
E 2015-11-17 12:45:57.64 database file opened
E 2015-11-17 12:45:57.65 starting reader after power up
D 2015-11-17 12:46:35.96 00:00:00.31 HA      900_226000569791    4   385
D 2015-11-17 12:46:41.31 00:00:00.00 HA      900_226000569791    1    49
D 2015-11-17 12:46:41.03 00:00:00.00 HA      900_226000569791    1     6
D 2015-11-17 12:46:42.33 00:00:00.00 HA      900_226000569791    1     2
D 2015-11-17 12:46:42.53 00:00:00.10 HA      900_226000569791    2     1
D 2015-11-17 12:46:42.83 23:59:59.22 HA      900_226000569791    3     1
D 2015-11-17 12:47:19.09 00:00:00.30 HA      900_226000104692    4   356
D 2015-11-17 12:47:19.59 00:00:00.00 HA      900_226000104692    1     1
D 2015-11-17 12:47:20.20 00:00:00.70 HA      900_226000104692    8     5
D 2015-11-17 12:47:22.42 00:00:01.31 HA      900_226000104692   14    14
D 2015-11-17 12:48:13.45 00:00:00.50 HA      900_226000648127    6   492
D 2015-11-17 12:48:15.47 00:00:00.61 HA      900_226000648127    7    14
D 2015-11-17 12:48:17.89 00:00:05.14 HA      900_226000648127   52    17
D 2015-11-17 12:48:46.94 00:00:00.21 HA      900_226000648127    3   236
D 2015-11-17 12:49:27.86 00:00:01.42 HA      900_226000113061   15   403
D 2015-11-17 12:49:34.04 00:00:00.50 HA      900_226000113061    6    46
D 2015-11-17 12:50:33.40 00:00:01.12 HA      900_226000113061   12   582
D 2015-11-17 12:51:39.23 00:00:03.72 HA      900_226000113061   38   640
D 2015-11-17 12:52:29.78 00:00:00.10 HA      900_226000685245    2   464
D 2015-11-17 12:52:31.69 23:59:59.80 HA      900_226000685245    9     7
D 2015-11-17 12:52:32.90 00:00:00.61 HA      900_226000685245    7    13
D 2015-11-17 12:52:33.71 23:59:59.40 HA      900_226000684863    5     1
D 2015-11-17 12:52:34.31 00:00:00.30 HA      900_226000685245    4     1
D 2015-11-17 12:52:34.02 00:00:01.40 HA      900_226000685245    5     3
D 2015-11-17 12:52:35.72 00:00:02.53 HA      900_226000684863   26     2
D 2015-11-17 12:52:51.52 00:00:00.30 HA      900_226000086405    4   130
D 2015-11-17 12:52:53.53 00:00:01.01 HA      900_226000086405   11    16
D 2015-11-17 12:53:34.81 00:00:00.21 HA      900_226000685245    3   399
D 2015-11-17 12:53:35.23 00:00:02.41 HA      900_226000685245   25     1
D 2015-11-17 12:53:37.05 00:00:01.90 HA      900_226000685245   10     3
D 2015-11-17 12:53:39.86 00:00:00.81 HA      900_226000685245    9     8
D 2015-11-17 12:53:43.31 00:00:00.60 HA      900_226000685245    7    25
D 2015-11-17 12:55:22.21 00:00:00.10 HA      900_226000685245    2   974
D 2015-11-17 12:55:22.51 00:00:00.00 HA      900_226000685245    1     1
D 2015-11-17 12:55:22.71 00:00:00.71 HA      900_226000684863    8     1
D 2015-11-17 12:55:31.60 00:00:00.00 HA      900_226000719940    1    80
D 2015-11-17 12:55:31.70 00:00:00.11 HA      900_226000690953    2     0
D 2015-11-17 12:55:33.22 00:00:00.10 HA      900_226000719940    2    13
D 2015-11-17 12:55:33.52 00:00:00.00 HA      900_226000719940    1     1
D 2015-11-17 12:55:34.23 00:00:00.10 HA      900_226000719940    2     6
D 2015-11-17 12:55:34.53 00:00:00.41 HA      900_226000719940    5     1
D 2015-11-17 12:55:35.94 00:00:00.00 HA      900_226000719940    1     9
D 2015-11-17 12:56:32.49 00:00:00.10 HA      900_226000719940    2   560
D 2015-11-17 12:56:32.79 00:00:00.61 HA      900_226000719940    7     1
D 2015-11-17 12:56:33.60 00:00:01.00 HA      900_226000719940   11     1
D 2015-11-17 12:56:34.11 00:00:01.30 HA      900_226000719940    4     4
D 2015-11-17 12:56:39.87 00:00:00.00 HA      900_226000588505    1    43
D 2015-11-17 12:56:39.37 00:00:00.00 HA      900_226000588505    1     4
D 2015-11-17 12:56:57.11 00:00:01.42 HA      900_226000689469   15   165
D 2015-11-17 12:56:59.83 00:00:01.01 HA      900_226000689469   11    12
D 2015-11-17 12:57:00.94 00:00:01.41 HA      900_226000588505   15     0
D 2015-11-17 12:57:02.55 00:00:00.81 HA      900_226000689469    9     1
D 2015-11-17 12:57:18.08 00:00:00.00 HA      900_226000689469    1   145
D 2015-11-17 12:57:18.28 00:00:01.82 HA      900_226000689469   19     1
D 2015-11-17 12:57:20.50 00:00:00.60 HA      900_226000689469    7     3
D 2015-11-17 12:57:36.36 00:00:00.10 HA      900_226000094507    2   150
D 2015-11-17 12:57:38.19 00:00:01.31 HA      900_226000094507   14    16
D 2015-11-17 12:59:39.64 00:00:00.91 HA      900_226000094507   10  1191
D 2015-11-17 13:01:35.82 00:00:01.31 HA      900_226000538316   14  1142
D 2015-11-17 13:01:39.25 00:00:00.81 HA      900_226000538316    9    20
D 2015-11-17 13:03:06.48 00:00:00.30 HA      900_226000083072    4   856
D 2015-11-17 13:03:11.01 00:00:01.12 HA      900_226000083072   12    41
D 2015-11-17 13:03:13.32 00:00:00.61 HA      900_226000083072    7    11
D 2015-11-17 13:03:17.46 00:00:00.91 HA      900_226000083072   10    34
D 2015-11-17 13:03:19.07 00:00:00.61 HA      900_226000083072    7     6
D 2015-11-17 13:03:46.67 00:00:00.72 HA      900_226000083072    8   266
D 2015-11-17 13:04:03.58 00:00:01.33 HA      900_226000083072   14   158
D 2015-11-17 13:04:10.61 00:00:01.71 HA      900_226000083072   18    55
D 2015-11-17 13:04:15.36 00:00:00.89 HA      900_226000083072   10    29
D 2015-11-17 13:04:16.55 00:00:01.41 HA      900_226000083072   15     2
D 2015-11-17 13:04:18.38 00:00:00.50 HA      900_226000083072    6     3
D 2015-11-17 13:05:04.26 00:00:01.60 HA      900_226000083072   17   446
D 2015-11-17 13:05:09.90 00:00:00.81 HA      900_226000083072    9    39
D 2015-11-17 13:05:11.72 00:00:00.40 HA      900_226000083072    5     9
D 2015-11-17 13:05:18.26 00:00:00.00 HA      900_226000083072    1    60
D 2015-11-17 13:05:18.67 00:00:00.10 HA      900_226000083072    2     3
D 2015-11-17 13:05:20.00 00:00:00.51 HA      900_226000083072    6    11
E 2015-11-17 13:06:29.83 supply power ok 17.2V
E 2015-11-17 13:06:29.84 database file opened
E 2015-11-17 13:06:29.84 starting reader after power up
E 2015-11-17 13:11:52.29 supply power ok 17.2V
E 2015-11-17 13:11:52.29 database file opened
E 2015-11-17 13:11:52.29 starting reader after power up
D 2015-11-17 13:12:04.89 00:00:00.92 HR 0000_0000000178692567   10   129
D 2015-11-17 13:12:05.01 00:00:00.00 HR 0000_0000000178692567    1     1
D 2015-11-17 13:12:20.46 00:00:00.20 HR 0000_0000000178692567    3   142
D 2015-11-17 13:12:20.96 00:00:00.51 HR 0000_0000000178692567    6     2
D 2015-11-17 13:12:21.77 00:00:00.10 HR 0000_0000000178692567    2     2
D 2015-11-17 13:12:42.27 00:00:00.91 HR 0000_0000000178692567   10   201
D 2015-11-17 13:14:15.38 00:00:00.62 HA      900_226000568175    7   912
D 2015-11-17 13:14:19.03 00:00:00.91 HA      900_226000568175   10    29
D 2015-11-17 13:14:24.69 00:00:00.71 HA      900_226000568175    8    46
D 2015-11-17 13:14:29.45 00:00:01.61 HA      900_226000568175   17    39
D 2015-11-17 13:15:43.85 00:00:00.91 HA      900_226000568175   10   721
D 2015-11-17 13:16:30.14 00:00:00.40 HA      900_226000538832    5   450
D 2015-11-17 13:16:31.54 00:00:00.81 HA      900_226000538832    9     9
D 2015-11-17 13:16:33.66 00:00:01.20 HA      900_226000538832   13    12
D 2015-11-17 13:17:09.54 00:00:00.40 HA      900_226000538832    5   343
D 2015-11-17 13:17:29.43 00:00:00.40 HA      900_226000541257    5   192
D 2015-11-17 13:17:31.64 23:59:59.90 HA      900_226000541257   10     7
D 2015-11-17 13:17:33.46 00:00:00.70 HA      900_226000541257    8    18
D 2015-11-17 13:18:08.34 00:00:00.60 HA      900_226000541257    7   338
D 2015-11-17 13:18:11.45 00:00:02.12 HA      900_226000541257   22    24
D 2015-11-17 13:19:34.38 00:00:00.50 HA      900_226000719953    6   800
D 2015-11-17 13:19:41.65 00:00:00.60 HA      900_226000719953    7    66
D 2015-11-17 13:19:57.75 00:00:00.20 HA      900_226000719953    3   153
D 2015-11-17 13:20:21.41 00:00:00.30 HA      900_226000537699    4   232
D 2015-11-17 13:20:30.27 00:00:00.10 HA      900_226000719953    2    84
D 2015-11-17 13:20:33.28 00:00:00.21 HA      900_226000082676    3    28
D 2015-11-17 13:20:43.65 00:00:01.81 HA      900_226000082676   19   100
D 2015-11-17 13:21:46.77 00:00:00.31 HA      900_226000537699    4   608
D 2015-11-17 13:21:57.77 00:00:00.51 HA      900_226000532460    6   105
D 2015-11-17 13:22:00.70 00:00:00.71 HA      900_226000532460    8    23
D 2015-11-17 13:22:04.13 00:00:03.13 HA      900_226000532460   32    26
D 2015-11-17 13:22:07.86 00:00:01.91 HA      900_226000532460   20     5
D 2015-11-17 13:22:14.69 00:00:00.52 HA      900_226000532460    6    48
D 2015-11-17 13:22:25.88 00:00:00.21 HA      900_226000082676    3   105
D 2015-11-17 13:22:26.89 00:00:00.10 HA      900_226000082676    2     7
D 2015-11-17 13:22:37.76 00:00:00.61 HA      900_226000082676    7   106
D 2015-11-17 13:22:40.09 00:00:01.92 HA      900_226000532460   20    16
D 2015-11-17 13:22:45.75 00:00:01.91 HA      900_226000082676   20    36
D 2015-11-17 13:22:48.67 00:00:00.40 HA      900_226000082676    5     9
D 2015-11-17 13:23:05.70 00:00:00.10 HA      900_226000082676    2   164
D 2015-11-17 13:23:11.96 00:00:00.61 HA      900_226000532460    7    60
D 2015-11-17 13:23:12.18 00:00:01.91 HA      900_226000532460   10     5
D 2015-11-17 13:23:15.20 00:00:00.30 HA      900_226000122140    4    10
D 2015-11-17 13:23:20.04 00:00:00.31 HA      900_226000122140    4    44
D 2015-11-17 13:23:21.06 00:00:00.40 HA      900_226000122140    5     6
D 2015-11-17 13:23:21.96 00:00:00.61 HA      900_226000122140    7     4
D 2015-11-17 13:23:23.97 00:00:01.52 HA      900_226000122140   16    13
D 2015-11-17 13:23:25.00 00:00:00.10 HA      900_226000122140    2     4
D 2015-11-17 13:23:26.30 00:00:00.10 HA      900_226000122140    2     1
D 2015-11-17 13:23:26.60 00:00:00.00 HA      900_226000122140    1     1
D 2015-11-17 13:23:31.05 00:00:00.60 HA      900_226000122140    7    43
D 2015-11-17 13:23:31.25 00:00:02.41 HA      900_226000122140   15     5
D 2015-11-17 13:23:33.97 00:00:00.61 HA      900_226000122140    7     2
D 2015-11-17 13:24:07.70 00:00:00.61 HA      900_226000122140    7   327
D 2015-11-17 13:24:08.81 00:00:00.81 HA      900_226000122140    9     4
D 2015-11-17 13:24:09.32 00:00:01.91 HA      900_226000122140   10     6
D 2015-11-17 13:24:11.93 00:00:01.51 HA      900_226000122140   16     6
D 2015-11-17 13:25:09.93 00:00:01.93 HA      900_226000681363   20   560
D 2015-11-17 13:25:13.07 00:00:01.52 HA      900_226000681363   16    11
D 2015-11-17 13:26:21.28 00:00:00.70 HA      900_226000568557    8   661
D 2015-11-17 13:26:25.21 00:00:01.01 HA      900_226000568557   11    31
D 2015-11-17 13:27:02.70 00:00:00.10 HA      900_226000541531    2   361
D 2015-11-17 13:27:10.59 00:00:00.51 HA      900_226000085420    6    76
D 2015-11-17 13:27:12.31 00:00:00.61 HA      900_226000085420    7    11
D 2015-11-17 13:27:16.76 00:00:00.50 HA      900_226000085420    6    37
D 2015-11-17 13:27:17.76 00:00:00.31 HA      900_226000541531    4     4
D 2015-11-17 13:27:18.57 00:00:00.71 HA      900_226000539148    8     4
D 2015-11-17 13:27:19.68 00:00:00.69 HA      900_226000568557    8     3
D 2015-11-17 13:27:20.67 00:00:00.10 HA      900_226000539963    2     2
D 2015-11-17 13:27:20.97 00:00:00.00 HA      900_226000539963    1     1
D 2015-11-17 13:27:42.81 00:00:00.71 HA      900_226000539963    8   216
D 2015-11-17 13:27:53.03 00:00:17.44 HA      900_226000568557  174    93
D 2015-11-17 13:28:11.48 00:00:16.75 HA      900_226000539148  167     9
D 2015-11-17 13:28:28.73 00:00:00.00 HA      900_226000541531    1     4
D 2015-11-17 13:28:29.54 00:00:01.53 HA      900_226000085420   16     7
D 2015-11-17 13:28:31.77 00:00:00.60 HA      900_226000541531    7     6
D 2015-11-17 13:28:32.68 00:00:00.91 HA      900_226000539148   10     2
D 2015-11-17 13:28:34.30 00:00:03.94 HA      900_226000539148   40     6
D 2015-11-17 13:28:38.54 00:00:01.01 HA      900_226000541531   11     2
D 2015-11-17 13:28:46.22 00:00:00.00 HA      900_226000541531    1    65
D 2015-11-17 13:28:46.42 00:00:00.00 HA      900_226000541531    1     1
D 2015-11-17 13:28:46.12 00:00:02.12 HA      900_226000085420   12     6
D 2015-11-17 13:29:11.65 00:00:02.74 HA      900_226000539148   28   231
D 2015-11-17 13:30:28.74 00:00:01.21 HA      900_226000082963   13   736
D 2015-11-17 13:30:31.36 00:00:01.61 HA      900_226000082963   17    13
D 2015-11-17 13:31:27.38 00:00:02.11 HA      900_226000082963   22   539
D 2015-11-17 13:32:15.48 00:00:01.50 HA      900_226000682015   16   455
D 2015-11-17 13:32:19.90 00:00:01.32 HA      900_226000682015   14    28
D 2015-11-17 13:32:42.09 00:00:01.01 HA      900_226000682015   11   206
D 2015-11-17 13:32:58.71 00:00:00.71 HA      900_226000682015    8   154
